grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07
495000,505001,17,7,251,201,1,31693.06640625,335.1463623046875,160.73663330078125,106.78880310058594,81.2273178100586,62.54949188232422,55.143985748291016,48.22576904296875,38.00274658203125,28.783950805664062,23.552982330322266,21.461008071899414,17.305524826049805,14.591495513916016,13.73162841796875,10.956161499023438,10.549670219421387,20370.486328125,150.979248046875,70.84774780273438,42.88538360595703,28.131898880004883,19.167160034179688,13.416667938232422
500000,510001,17,7,253,194,0,31765.326171875,350.3702697753906,177.1647186279297,102.9798812866211,73.29814147949219,66.69950103759766,61.096988677978516,58.92148208618164,41.336570739746094,31.250062942504883,25.61341667175293,21.491846084594727,20.921955108642578,16.786426544189453,15.33039665222168,14.073208808898926,13.510705947875977,20380.267578125,135.29373168945312,63.59481430053711,48.23535919189453,31.26866912841797,21.09183120727539,15.115830421447754
500000,510001,17,7,253,194,1,31775.095703125,352.2090759277344,178.41128540039062,106.86139678955078,71.5516357421875,64.4675521850586,62.56248474121094,57.9997673034668,39.99552536010742,33.08607864379883,25.34843635559082,24.660921096801758,22.791271209716797,19.81570816040039,17.943256378173828,15.449058532714844,12.882543563842773,20386.103515625,138.70510864257812,61.122440338134766,47.847049713134766,31.550561904907227,23.524532318115234,16.113998413085938
505000,515001,17,7,254,202,0,31903.189453125,404.35369873046875,203.034912109375,113.4643325805664,79.28791809082031,68.20799255371094,61.04462432861328,57.35397720336914,50.65810775756836,35.08219909667969,26.9665584564209,23.813499450683594,19.222734451293945,16.70191192626953,13.998984336853027,12.307211875915527,11.845866203308105,20507.6484375,177.9790802001953,69.21244049072266,49.147911071777344,33.7684211730957,19.80930519104004,13.378890991210938
505000,515001,17,7,254,202,1,31915.693359375,402.84991455078125,198.83956909179688,111.69955444335938,73.30511474609375,69.98040008544922,58.95344161987305,56.5359992980957,46.969200134277344,33.40686798095703,25.991132736206055,22.699947357177734,18.734338760375977,17.65350914001465,13.88188362121582,12.829712867736816,12.04664134979248,20517.87890625,175.63677978515625,69.38339233398438,47.36917495727539,28.987512588500977,19.503185272216797,12.98773193359375
510000,520001,17,7,247,196,0,31835.486328125,345.3917236328125,182.96478271484375,111.61043548583984,78.4638900756836,65.89464569091797,57.3800163269043,49.70263671875,38.081573486328125,31.199485778808594,25.49483299255371,19.334463119506836,18.46149444580078,16.060522079467773,15.065512657165527,13.678338050842285,11.997499465942383,20453.98828125,138.492919921875,67.31442260742188,47.04109573364258,25.5679874420166,18.694915771484375,13.139609336853027
510000,520001,17,7,247,196,1,31819.3515625,344.5285949707031,185.50897216796875,112.45108795166016,77.95246124267578,66.03797149658203,55.07969665527344,44.347660064697266,35.716121673583984,30.025680541992188,25.573410034179688,21.268461227416992,17.44316864013672,15.714280128479004,13.876672744750977,12.153421401977539,10.556474685668945,20446.37890625,140.5935516357422,64.97669982910156,40.938358306884766,26.698396682739258,18.27941131591797,14.098662376403809
515000,525001,17,7,250,200,0,32032.08984375,431.08013916015625,189.1758270263672,109.7142562866211,83.99381256103516,69.61956024169922,60.54725646972656,56.599884033203125,41.084041595458984,32.17799377441406,27.822399139404297,23.1297550201416,18.801244735717773,16.780773162841797,15.778343200683594,13.574058532714844,11.631760597229004,20558.935546875,127.70721435546875,69.44005584716797,44.355037689208984,28.461761474609375,18.431699752807617,13.377540588378906
515000,525001,17,7,250,200,1,32035.66796875,427.961669921875,191.43063354492188,117.87377166748047,81.75208282470703,69.29959106445312,58.817203521728516,55.78498840332031,40.55697250366211,30.94812774658203,29.378511428833008,22.74199867248535,20.441171646118164,16.07558250427246,13.969711303710938,12.786079406738281,10.830196380615234,20561.427734375,128.42105102539062,65.82035064697266,41.54792022705078,30.60885238647461,17.718852996826172,12.402115821838379
520000,530001,17,7,251,200,0,32200.607421875,395.3265075683594,209.09933471679688,116.00135040283203,88.78763580322266,69.49443817138672,66.39620208740234,56.0702018737793,37.51430892944336,35.981117248535156,24.21236801147461,22.62867546081543,18.12019157409668,15.919113159179688,14.247971534729004,13.298357009887695,11.366910934448242,20702.12890625,185.51490783691406,63.543495178222656,50.59918212890625,27.251300811767578,17.34449005126953,13.124146461486816
520000,530001,17,7,251,200,1,32217.34765625,400.1641845703125,207.10061645507812,122.06452178955078,85.267822265625,69.20419311523438,62.51634216308594,53.44706726074219,35.44368362426758,33.81134033203125,25.254915237426758,22.560775756835938,20.053224563598633,16.029460906982422,14.133601188659668,12.478930473327637,11.351431846618652,20712.552734375,192.87722778320312,60.26871871948242,49.50300598144531,28.9056453704834,17.295862197875977,12.87315559387207
525000,535001,17,7,251,200,0,31829.2265625,390.1173095703125,161.66213989257812,102.70307922363281,74.01750183105469,70.8126449584961,66.02548217773438,55.56108856201172,42.838138580322266,36.17438888549805,29.47637939453125,22.935014724731445,19.952184677124023,17.833173751831055,15.102386474609375,14.108555793762207,13.141613960266113,20481.521484375,133.9632110595703,67.74066162109375,49.96625900268555,34.11396789550781,20.371490478515625,14.941489219665527
525000,535001,17,7,251,200,1,31847.59765625,387.0658264160156,161.62278747558594,102.44730377197266,71.00193786621094,67.15574645996094,60.72927474975586,54.95927047729492,40.102718353271484,38.218135833740234,27.74827766418457,22.1748104095459,18.859474182128906,17.21786880493164,14.504786491394043,12.133302688598633,11.740747451782227,20491.9453125,134.2115478515625,64.3156509399414,47.08967208862305,36.08436965942383,17.484729766845703,13.260669708251953
530000,540001,17,7,253,203,0,32180.328125,455.90545654296875,197.31053161621094,119.09232330322266,79.83833312988281,66.26177978515625,61.092933654785156,48.75202941894531,39.5156364440918,31.896860122680664,25.10124397277832,22.909549713134766,17.874189376831055,15.284540176391602,14.950051307678223,12.448768615722656,11.69161319732666,20668.1796875,125.82568359375,64.99102783203125,43.43818664550781,27.631128311157227,16.4368896484375,11.990309715270996
530000,540001,17,7,253,203,1,32161.115234375,459.1546325683594,193.3306884765625,122.48052978515625,81.1471939086914,68.60704803466797,59.75680160522461,46.68915939331055,37.95751190185547,31.226186752319336,26.834712982177734,22.86526870727539,19.102378845214844,15.994821548461914,14.88387393951416,11.999034881591797,11.09469223022461,20653.3203125,126.99235534667969,67.01949310302734,43.72150802612305,29.615707397460938,19.727806091308594,14.94278335571289
535000,545001,17,7,254,199,0,32747.724609375,371.2421875,169.28485107421875,109.38629150390625,77.65746307373047,76.73287200927734,62.379615783691406,53.097015380859375,39.639156341552734,32.4400520324707,26.82290267944336,22.05484962463379,18.913658142089844,16.874814987182617,13.892080307006836,12.985904693603516,11.63220500946045,21034.583984375,131.61886596679688,66.60594940185547,49.1795768737793,25.711273193359375,18.669300079345703,13.40957260131836
535000,545001,17,7,254,199,1,32753.34765625,370.41552734375,167.47315979003906,111.69999694824219,77.17909240722656,69.47941589355469,58.42509841918945,47.69717788696289,41.291908264160156,33.15448760986328,25.646709442138672,20.863651275634766,19.743471145629883,15.421835899353027,14.129841804504395,13.189523696899414,12.80693531036377,21038.505859375,133.2729949951172,61.430728912353516,45.97905731201172,27.162765502929688,17.383625030517578,14.014060020446777
540000,550001,17,7,249,195,0,32074.5234375,395.9740905761719,158.6678009033203,120.16336822509766,81.98786926269531,64.19463348388672,48.45169448852539,45.17802810668945,38.1578254699707,27.078006744384766,24.402301788330078,20.71397590637207,18.471847534179688,15.199627876281738,12.235005378723145,12.034772872924805,9.284780502319336,20600.712890625,170.5917205810547,81.06853485107422,47.972129821777344,27.18170166015625,19.506248474121094,12.692862510681152
540000,550001,17,7,249,195,1,32065.919921875,398.2824401855469,159.80307006835938,118.44454193115234,81.45604705810547,61.91239547729492,47.52748489379883,43.711029052734375,37.90763473510742,27.0883731842041,23.996768951416016,21.982559204101562,19.885610580444336,17.099153518676758,14.059045791625977,13.209541320800781,10.441396713256836,20596.123046875,171.12570190429688,81.5468978881836,45.49604797363281,28.550947189331055,20.190324783325195,14.594385147094727
545000,555001,17,7,254,212,0,33212.66796875,406.33111572265625,179.84078979492188,129.2396697998047,76.65861511230469,65.78431701660156,58.981712341308594,56.98099136352539,35.3624382019043,30.44121551513672,24.404369354248047,21.570106506347656,19.039274215698242,15.506641387939453,14.483043670654297,11.933762550354004,11.744132041931152,21371.720703125,130.9556884765625,59.12169647216797,44.55274963378906,29.31417465209961,17.87127113342285,13.258578300476074
545000,555001,17,7,254,212,1,33219.71484375,409.1764221191406,181.41885375976562,126.15592193603516,79.66651916503906,67.77433776855469,63.68403244018555,57.8820915222168,36.35002899169922,30.21535301208496,26.472047805786133,21.42612075805664,17.75270652770996,15.440498352050781,14.970376014709473,13.340776443481445,11.047894477844238,21376.75,130.67288208007812,61.58993148803711,50.969482421875,26.5926570892334,16.401857376098633,13.725833892822266
550000,560001,17,7,254,196,0,33027.68359375,386.0986633300781,194.9845428466797,123.04944610595703,87.2324447631836,71.09898376464844,60.506927490234375,54.87431716918945,41.64796447753906,38.550132751464844,31.966686248779297,22.7176570892334,22.217981338500977,17.974428176879883,15.541901588439941,13.260899543762207,12.7404203414917,21230.97265625,177.62428283691406,75.03854370117188,45.06754684448242,32.279022216796875,18.61956024169922,14.819591522216797
550000,560001,17,7,254,196,1,33033.25,387.2833557128906,198.08377075195312,124.09449768066406,83.24449920654297,64.85935974121094,61.08222198486328,53.572608947753906,37.735225677490234,32.62678146362305,26.66139793395996,20.10108184814453,17.86861801147461,15.801969528198242,14.483115196228027,12.10339069366455,11.513455390930176,21235.310546875,181.96009826660156,71.20359802246094,44.267662048339844,28.731708526611328,18.3586368560791,12.212851524353027
555000,565001,17,7,254,208,0,33255.6953125,333.0481262207031,165.0898895263672,105.39878845214844,77.98775482177734,60.49616622924805,59.459232330322266,49.12457275390625,37.94715881347656,32.60441589355469,24.855430603027344,20.862049102783203,18.616722106933594,15.096442222595215,14.623881340026855,11.90273380279541,11.309893608093262,21380.115234375,128.85755920410156,65.2119369506836,43.99949264526367,25.83530616760254,17.236526489257812,12.280378341674805
555000,565001,17,7,254,208,1,33265.62890625,330.8917541503906,166.0889129638672,107.02460479736328,78.5171890258789,62.65111541748047,58.33176803588867,49.92226791381836,37.74497604370117,30.090442657470703,26.811960220336914,21.048465728759766,16.559669494628906,15.623445510864258,12.946287155151367,11.067366600036621,10.587213516235352,21387.6640625,130.26600646972656,65.33361053466797,43.87417221069336,26.727500915527344,16.502714157104492,12.552538871765137
560000,570001,17,7,251,205,0,33325.01953125,363.8076171875,147.6487274169922,104.80518341064453,77.76937103271484,64.63084411621094,61.106929779052734,54.4337158203125,37.3543586730957,30.017065048217773,24.193483352661133,20.83601951599121,16.73442840576172,15.587996482849121,13.81640911102295,12.80979061126709,11.396398544311523,21427.578125,120.0833969116211,65.6916732788086,48.60979461669922,26.784500122070312,17.005578994750977,12.775742530822754
560000,570001,17,7,251,205,1,33328.38671875,362.9844665527344,149.1121368408203,103.66918182373047,76.16255187988281,60.42594909667969,58.1576042175293,53.21394729614258,34.72360610961914,29.759265899658203,25.270055770874023,21.56073570251465,18.06778907775879,16.382627487182617,13.64802074432373,11.975357055664062,10.846790313720703,21429.41015625,121.37261199951172,63.42119598388672,46.362823486328125,25.780261993408203,18.749103546142578,11.576986312866211
565000,575001,17,7,252,209,0,33067.859375,339.54302978515625,160.10740661621094,120.88941192626953,74.76007080078125,62.16161346435547,54.98333740234375,48.69010925292969,37.63853454589844,30.101055145263672,24.561582565307617,21.369150161743164,18.5670108795166,16.523378372192383,15.366666793823242,14.605328559875488,12.636287689208984,21273.056640625,137.80567932128906,67.45367431640625,43.25025177001953,27.0332088470459,17.88206672668457,15.508452415466309
565000,575001,17,7,252,209,1,33074.140625,338.279052734375,158.89797973632812,123.76544952392578,79.49378967285156,65.05299377441406,52.89949417114258,48.06037902832031,36.52790451049805,29.395280838012695,24.672149658203125,20.002771377563477,17.452964782714844,16.388124465942383,13.371830940246582,12.65173625946045,12.242276191711426,21275.306640625,139.24034118652344,72.99641418457031,44.236026763916016,27.248910903930664,17.059356689453125,13.28176212310791
570000,580001,17,7,251,208,0,33886.27734375,471.44671630859375,198.15475463867188,125.9552993774414,83.84164428710938,60.79121780395508,53.6583251953125,49.653114318847656,36.71660232543945,31.984779357910156,26.770401000976562,21.62598419189453,19.703632354736328,16.379779815673828,15.07553768157959,12.885058403015137,11.783495903015137,21752.044921875,217.8215789794922,61.35288619995117,44.92094421386719,29.69593620300293,17.259342193603516,14.44865608215332
570000,580001,17,7,251,208,1,33867.0,469.48040771484375,198.89865112304688,123.8545913696289,83.59325408935547,68.95442199707031,56.27336883544922,54.32952880859375,39.34380340576172,31.55631446838379,28.753557205200195,23.099315643310547,19.55748176574707,16.795503616333008,16.1116886138916,14.720565795898438,11.647266387939453,21739.853515625,217.70875549316406,63.20391845703125,47.379337310791016,30.838220596313477,18.867549896240234,14.612262725830078
575000,585001,17,7,252,194,0,33683.84375,477.9979248046875,188.148193359375,116.7023696899414,73.68347930908203,63.983375549316406,58.417789459228516,50.96562576293945,41.05585479736328,31.420209884643555,26.922027587890625,20.48574447631836,18.45429801940918,16.597734451293945,14.749651908874512,13.65255069732666,10.804527282714844,21638.71484375,149.25511169433594,64.63318634033203,45.96481704711914,26.8500919342041,19.843608856201172,16.26044273376465
575000,585001,17,7,252,194,1,33641.55859375,479.5173034667969,186.93911743164062,115.63980102539062,72.36515808105469,63.03293228149414,55.43625259399414,51.37895202636719,38.689918518066406,32.853668212890625,27.251352310180664,22.726903915405273,19.81666374206543,17.93124771118164,16.439533233642578,12.831570625305176,10.851458549499512,21612.33203125,146.3194122314453,63.09881591796875,44.67155838012695,27.95991325378418,20.669179916381836,12.66618824005127
580000,590001,17,7,253,202,0,34398.5703125,401.77545166015625,188.5601043701172,107.4898681640625,87.4796142578125,63.365936279296875,62.14968490600586,57.39946365356445,41.91020584106445,33.143409729003906,25.47942352294922,20.86486053466797,18.409095764160156,15.94699764251709,15.276161193847656,12.317769050598145,11.071889877319336,22103.822265625,155.70921325683594,71.75447845458984,51.507144927978516,32.09981155395508,20.576641082763672,14.366890907287598
580000,590001,17,7,253,202,1,34385.95703125,404.64312744140625,185.9626007080078,104.08552551269531,84.03433227539062,55.402099609375,52.854148864746094,51.87154769897461,37.29719543457031,33.3204345703125,24.9683837890625,22.42445945739746,18.724468231201172,17.352235794067383,13.457253456115723,13.07783031463623,10.037708282470703,22094.728515625,151.43548583984375,62.86472702026367,46.420562744140625,35.46906280517578,19.449203491210938,13.58656120300293
585000,595001,17,7,255,212,0,34075.17578125,385.7043762207031,178.9418487548828,115.28770446777344,79.79926300048828,73.86713409423828,64.50688934326172,55.7440071105957,40.87563705444336,32.95616149902344,29.42904281616211,24.637331008911133,21.761751174926758,18.727008819580078,16.845739364624023,15.859649658203125,13.710152626037598,21886.779296875,142.0274200439453,73.52347564697266,49.99442672729492,29.482933044433594,22.454774856567383,15.655659675598145
585000,595001,17,7,255,212,1,34094.47265625,391.8334045410156,178.71400451660156,113.18671417236328,80.68778991699219,68.68830108642578,54.98486328125,50.993778228759766,39.031578063964844,32.66697311401367,27.805105209350586,25.609508514404297,20.448617935180664,20.150501251220703,18.045381546020508,16.525489807128906,15.558610916137695,21897.4609375,139.1767120361328,73.6207275390625,47.117401123046875,30.59246063232422,26.10061264038086,18.800622940063477
590000,600001,17,7,249,202,0,33963.57421875,517.7334594726562,189.368896484375,112.34469604492188,79.32118225097656,75.91793060302734,60.088382720947266,55.791385650634766,38.22170639038086,32.29022216796875,24.804601669311523,21.395118713378906,18.39653968811035,16.325443267822266,14.549134254455566,13.230596542358398,10.55942440032959,21827.42578125,212.5130157470703,77.72163391113281,46.27617645263672,29.715084075927734,18.640565872192383,14.180270195007324
590000,600001,17,7,249,202,1,33941.53125,529.385498046875,181.92349243164062,110.6836929321289,79.4504165649414,71.64546966552734,59.61274337768555,55.56450271606445,36.61649703979492,31.698129653930664,24.51030731201172,22.09200668334961,19.088623046875,17.353736877441406,15.025888442993164,13.63049030303955,12.282886505126953,21814.1640625,218.8827362060547,78.94895935058594,46.786529541015625,27.308351516723633,20.82268714904785,15.602604866027832
595000,605001,17,7,252,202,0,33827.90234375,363.2951965332031,179.27117919921875,106.3036117553711,82.81076049804688,62.27155685424805,57.83064270019531,49.90614700317383,40.10093688964844,34.65801239013672,26.692337036132812,22.56580352783203,20.38706398010254,17.603479385375977,15.987212181091309,13.471029281616211,11.674909591674805,21720.400390625,129.7172088623047,68.34049987792969,44.66756057739258,28.53363037109375,20.186948776245117,12.37520694732666
595000,605001,17,7,252,202,1,33804.97265625,366.4566345214844,178.6247100830078,109.00788879394531,82.3209457397461,60.84506607055664,55.04328536987305,47.132164001464844,39.068973541259766,31.889802932739258,27.05876350402832,22.385995864868164,19.565387725830078,15.738213539123535,14.130389213562012,12.064826011657715,10.846150398254395,21705.435546875,131.69381713867188,66.58161163330078,43.29418182373047,30.297765731811523,20.166397094726562,13.443949699401855
600000,610001,17,7,252,214,0,34260.6640625,460.4233093261719,205.5106201171875,151.52830505371094,96.63079833984375,64.25320434570312,55.71285629272461,45.103092193603516,43.12489318847656,34.90382385253906,31.923484802246094,25.726573944091797,21.96271324157715,19.09467315673828,18.126262664794922,15.106901168823242,13.874070167541504,22014.921875,187.68099975585938,68.72765350341797,44.023216247558594,37.44017028808594,23.69227409362793,15.446965217590332
600000,610001,17,7,252,214,1,34255.140625,462.3377685546875,204.10906982421875,151.39340209960938,94.0113525390625,67.59784698486328,55.015869140625,45.09284210205078,44.275413513183594,34.19221115112305,31.264320373535156,25.021289825439453,21.60988998413086,18.663921356201172,17.086196899414062,16.105627059936523,13.674506187438965,22012.36328125,187.61004638671875,67.45292663574219,45.150856018066406,33.152740478515625,21.23822021484375,17.324710845947266
605000,615001,17,7,251,203,0,34145.62890625,388.0121154785156,163.39434814453125,114.3242416381836,86.74864196777344,70.25775146484375,60.6934700012207,54.28316879272461,41.97365188598633,31.660987854003906,27.02726936340332,23.68201446533203,20.03288459777832,17.89972686767578,15.558479309082031,15.272170066833496,14.02212142944336,21927.16796875,130.7303466796875,75.85289764404297,47.67458724975586,32.439422607421875,20.8973388671875,15.904500961303711
605000,615001,17,7,251,203,1,34160.046875,387.84393310546875,161.43077087402344,118.69811248779297,82.74056243896484,71.37007904052734,60.26422882080078,51.966102600097656,42.33912658691406,32.2424430847168,25.498796463012695,22.65469741821289,19.128007888793945,16.327899932861328,15.148688316345215,13.837288856506348,11.955945014953613,21936.0625,133.8699493408203,72.92201232910156,46.659698486328125,31.021448135375977,18.511930465698242,14.178513526916504
